KBS, NOAA weather year 2085; with weighted average clay and sampling depth'
1	2085	-3.91	19.28	0
2	2085	-2.83	97.49	0
3	2085	0.51	17.36	1.305
4	2085	10.33	82.77	54.897
5	2085	15.58	154.96	102.051
6	2085	19.1	94.44	131.805
7	2085	21.28	34.29	151.641
8	2085	21.88	137.28	146.943
9	2085	15.17	114.05	82.215
10	2085	10.46	170.57	48.198
11	2085	8.93	69.6	33.93
12	2085	1.96	40.36	5.22
19	25
