KBS, NOAA weather year 2094; with weighted average clay and sampling depth'
1	2094	5.65	87.81	7.743
2	2094	8.13	78.65	15.051
3	2094	9.05	123.29	22.707
4	2094	16.58	111.9	73.515
5	2094	19.69	184.73	113.1
6	2094	26.45	56.04	194.793
7	2094	29.3	53.9	-1148.748
8	2094	27.07	106.52	-998.325
9	2094	24	30.1	134.763
10	2094	16.26	156.64	61.335
11	2094	12.62	82.52	33.06
12	2094	6.52	171.87	9.744
19	25
