KBS, NOAA weather year 2032; with weighted average clay and sampling depth'
1	2032	0.65	77.01	0.696
2	2032	2.04	117.25	3.393
3	2032	6.11	84.72	19.923
4	2032	10.24	121.97	44.805
5	2032	16.95	79.27	103.182
6	2032	23.68	61.64	167.214
7	2032	26.2	41.82	194.532
8	2032	25.3	82.34	173.478
9	2032	19.64	118.06	105.792
10	2032	14.58	47.78	63.945
11	2032	3.78	20.55	8.004
12	2032	-4.03	43.96	0
19	25
