KBS, NOAA weather year 2100; with weighted average clay and sampling depth'
1	2100	-3.24	38	0
2	2100	-1.99	42	0
3	2100	5.01	107	19.053
4	2100	7.96	73	37.149
5	2100	14.69	96	91.611
6	2100	20.04	46	137.373
7	2100	22.69	115	162.342
8	2100	22.75	173	152.598
9	2100	19.08	70	106.488
10	2100	12.79	85	58.899
11	2100	7.36	58	24.795
12	2100	-2.7	72	0
19	25
