KBS, NOAA weather year 2053; with weighted average clay and sampling depth'
1	2053	-5.61	31.18	0
2	2053	-2.1	87.53	0
3	2053	2.18	60.31	10.353
4	2053	6.54	34.66	37.149
5	2053	10.44	97.76	70.035
6	2053	19.75	103.86	142.245
7	2053	21.26	29.33	155.382
8	2053	18.86	80.65	127.629
9	2053	16.01	143.27	93.177
10	2053	10.02	52.04	51.417
11	2053	2.15	33.68	8.091
12	2053	-0.93	21.53	0
19	25
