KBS, NOAA weather year 2069; with weighted average clay and sampling depth'
1	2069	-0.07	53.9	0
2	2069	0.74	92.11	0.435
3	2069	9.15	185.49	28.623
4	2069	16.63	246.9	81.084
5	2069	19.22	133.76	115.449
6	2069	21.99	71.81	144.681
7	2069	27.26	153.61	-1072.275
8	2069	25.96	89.08	178.698
9	2069	23.33	97.29	131.457
10	2069	16.51	56.57	69.339
11	2069	7.58	82.47	16.791
12	2069	6	55.95	11.223
19	25
