KBS, NOAA weather year 2041; with weighted average clay and sampling depth'
1	2041	2.61	82.54	2.436
2	2041	-2.08	31.64	0
3	2041	5.23	131.06	10.005
4	2041	15.13	86.62	66.207
5	2041	20.1	127.77	121.104
6	2041	27.56	30.57	-1074.624
7	2041	28.32	51.44	-1111.338
8	2041	27.57	66.48	-1015.29
9	2041	23.69	15.64	133.284
10	2041	17.33	84.3	72.21
11	2041	8.23	61.29	17.313
12	2041	5.79	87.49	9.309
19	25
