KBS, NOAA weather year 2072; with weighted average clay and sampling depth'
1	2072	4.66	150.26	4.176
2	2072	3.18	72.8	2.001
3	2072	3.87	74.63	3.567
4	2072	18.21	45.87	82.215
5	2072	23.31	89.96	150.684
6	2072	30.37	111.46	-1181.721
7	2072	29.2	95.86	-1144.92
8	2072	30.01	164.5	-1102.551
9	2072	25.24	197.08	146.682
10	2072	20.46	50.09	89.523
11	2072	11.93	86.75	26.361
12	2072	8.3	75.4	12.615
19	25
