KBS, NOAA weather year 1971; with weighted average clay and sampling depth'
1	1971	-7.22	27.8	0
2	1971	-3.51	74.1	0
3	1971	-0.17	25.31	0
4	1971	7.82	28.8	37.671
5	1971	13.72	59	85.608
6	1971	22.75	41.3	162.429
7	1971	21.44	143.1	151.989
8	1971	20.4	47.4	133.806
9	1971	19.55	115	110.925
10	1971	15.47	89.1	76.386
11	1971	4.23	78.8	12.876
12	1971	0.69	117.1	1.305
19	25
